episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
540,57.0,6.572131107985451,2.8899857436640284,144.9741044333386,30.0,1.33,19,3.725777900102177,False,True,35.5324798934596,24,17.671677230923088,1597467074.7360752,in_progress
540,58.0,6.502082362187463,2.9229181419121066,149.09016633965854,6.2478,1.4259,2,4.891288217822167,False,True,35.84152172785803,24,17.671677230923088,1597467074.8022578,in_progress
540,59.0,6.418996775237506,2.953130557059517,154.32382967205479,30.0,1.33,19,0.0,False,True,36.32662952960942,24,17.671677230923088,1597467074.868956,in_progress
540,60.0,6.318314012386486,2.9784440548055175,160.4631411434618,10.9292,1.6206,18,4.997025575613445,False,True,36.90798137760514,25,17.671677230923088,1597467074.941779,in_progress
540,61.0,6.220487904645792,2.990632777953645,167.08418935538535,6.2478,1.4259,2,0.0,False,True,37.46570099992224,25,17.671677230923088,1597467075.007273,in_progress
540,62.0,6.1058243875387275,2.991683762683851,174.28565646238766,6.2478,1.4259,2,0.0,False,True,38.111798338587924,25,17.671677230923088,1597467075.0707624,in_progress
540,63.0,6.022457950355388,2.984801992603272,179.06200512064854,-2.5161,1.5089,7,0.0,False,True,38.44704013310095,25,17.671677230923088,1597467075.142344,in_progress
540,64.0,5.8955633534416645,2.9672025563062387,-175.51801146113985,-10.3927,3.0454,6,5.41900268224969,False,True,39.165925353612636,26,17.671677230923088,1597467075.2061327,in_progress
540,65.0,5.788206565629001,2.9491894767602838,-172.70328084876783,-11.4403,1.6308,15,2.8496863585436985,False,True,39.774274343054024,27,17.671677230923088,1597467075.275623,in_progress
540,66.0,5.672521163310783,2.929128577465749,-171.28762680781708,-12.2963,2.0967,17,7.943244018385238,False,True,40.42984950299646,28,17.671677230923088,1597467075.3413656,in_progress
540,67.0,5.566327396687623,2.9116257385116184,-170.9869312988224,-12.2963,2.0967,17,7.585365717127472,False,True,41.03159300678351,28,17.671677230923088,1597467075.404435,in_progress
540,68.0,5.448524086864239,2.8950375773250734,-171.63695682260413,-11.4403,1.6308,15,9.364203304424436,False,True,41.6989860893632,28,17.671677230923088,1597467075.4747274,in_progress
540,69.0,5.299706046377546,2.8795496861173295,-173.37684880930038,-11.4403,1.6308,15,9.286630064438674,False,True,42.54182546063666,29,17.671677230923088,1597467075.5426655,in_progress
540,70.0,5.164876635770915,2.8700608303747273,-175.045496180974,-14.9681,2.5494,12,14.15773795971761,False,True,43.305221739077574,29,17.671677230923088,1597467075.6070652,in_progress
540,71.0,5.045973543725592,2.868251815813312,-177.59651917643777,-14.9681,2.5494,12,10.139647572503906,False,True,44.03598992154551,30,17.671677230923088,1597467075.6746695,in_progress
540,72.0,4.894582457223716,2.8794419040850827,177.6135575867423,-30.0,1.33,20,0.0,False,True,45.0105012226322,32,17.671677230923088,1597467075.743213,in_progress
540,73.0,4.74091693260919,2.905067510028808,171.40319733002343,6.2478,1.4259,2,0.0,False,True,45.882594129859285,33,17.671677230923088,1597467075.8049757,in_progress
540,74.0,4.640965839938147,2.930846303410584,167.36384923698182,6.2478,1.4259,2,0.0,False,True,46.465667727910294,33,17.671677230923088,1597467075.8733726,in_progress
540,75.0,4.516034102597046,2.9748252662753716,162.70832168490873,-30.0,1.33,20,0.0,False,True,47.317089745749946,33,17.671677230923088,1597467075.9402177,in_progress
540,76.0,4.407085432105097,3.0232608090238386,158.63206366048766,-30.0,1.33,20,0.0,False,True,47.96017170439099,33,17.671677230923088,1597467076.0053325,in_progress
540,77.0,4.325965623535465,3.069037017607537,154.57986598637183,-30.0,1.33,20,0.0,False,True,48.47546485057429,34,17.671677230923088,1597467076.0725152,in_progress
540,78.0,4.237492279668137,3.1307650716709765,149.32276498577357,-30.0,1.33,20,0.0,False,True,49.081790936421285,34,17.671677230923088,1597467076.1421218,in_progress
540,79.0,4.168346547626533,3.1889552754648594,144.77122063396098,-4.2161,2.5401,1,7.8982782965502345,False,True,49.54756444554093,34,17.671677230923088,1597467076.2103765,in_progress
540,80.0,4.091781793365586,3.2671586878685774,138.82145485743857,6.2478,1.4259,2,0.0,False,True,50.16432270486716,35,17.671677230923088,1597467076.2769346,in_progress
540,81.0,4.026112982705388,3.345834355380108,133.00984879188812,-11.4403,1.6308,15,0.0,False,True,50.74419713546975,35,17.671677230923088,1597467076.3443053,in_progress
540,82.0,3.9614791491564003,3.439619759995264,127.99938668029213,-1.9012,2.0975,9,7.59496898784741,False,True,51.386647070711476,36,17.671677230923088,1597467076.408687,in_progress
540,83.0,3.8968293167215817,3.548748432915939,123.3464956880021,10.9292,1.6206,18,0.0,False,True,52.09645430650126,36,17.671677230923088,1597467076.4745896,in_progress
540,84.0,3.84983044955396,3.63610043303122,120.44323065645278,10.9292,1.6206,18,9.640383813392836,False,True,52.64763673580135,37,17.671677230923088,1597467076.5435925,in_progress
540,85.0,3.7947345677442694,3.7425841087367866,118.64157798277486,-0.6508,3.6329,8,0.0,False,True,53.31168486033663,37,17.671677230923088,1597467076.6123893,in_progress
540,86.0,3.7385481908685994,3.8585098453109117,116.89493247551553,15.2953,1.3843,14,0.0,False,True,54.02104739743633,38,17.671677230923088,1597467076.6767924,in_progress
540,87.0,3.693347606195579,3.954533399045172,115.28411828010296,15.9621,1.9814,10,0.0,False,True,54.60383658278395,38,17.671677230923088,1597467076.746497,in_progress
540,88.0,3.6247880337553133,4.094883802430791,115.71149871499281,30.0,1.33,19,0.0,False,True,55.46456967791562,39,17.671677230923088,1597467076.8117375,in_progress
540,89.0,3.572584205092324,4.186283761926276,118.00746006056256,15.0364,2.4992,11,0.0,False,True,56.0118796463594,39,17.671677230923088,1597467076.880903,in_progress
540,90.0,3.5010744676632997,4.293748393051405,121.63383996362802,6.2478,1.4259,2,0.35751598160033937,False,True,56.733185970756026,40,17.671677230923088,1597467076.944501,in_progress
540,91.0,3.4187328689788856,4.4011815602201585,126.63508362456147,30.0,1.33,19,1.171356591755915,False,True,57.49594130221648,40,17.671677230923088,1597467077.0163984,in_progress
540,92.0,3.3485862423038526,4.47825661969352,129.81147672640782,30.0,1.33,19,1.1655793202868432,False,True,57.84360051191576,40,17.671677230923088,1597467077.0778022,in_progress
540,93.0,3.2662225294048173,4.5540117262633135,134.20858075222728,30.0,1.33,19,2.441729991256753,False,True,58.39255089880076,41,17.671677230923088,1597467077.1441178,in_progress
540,94.0,3.1819500282429436,4.616664975130256,139.25970993308383,24.5451,1.4794,5,3.3633221477804116,False,True,58.93714953620551,42,17.671677230923088,1597467077.210525,in_progress
540,95.0,3.097444624957625,4.6670509474079145,144.39647977197592,24.5451,1.4794,5,4.932750454262425,False,True,59.35336500347997,42,17.671677230923088,1597467077.2748485,in_progress
540,96.0,3.018274142787872,4.705078082008153,149.06493456688239,24.5451,1.4794,5,0.0,False,False,59.77833805520982,43,17.671677230923088,1597467077.3453274,in_progress
540,97.0,2.923571801547171,4.740778700541198,154.46621145521422,24.5451,1.4794,5,0.0,False,False,60.10940987787193,43,17.671677230923088,1597467077.4137475,in_progress
540,98.0,2.8156066140401728,4.769918700476465,160.36356428345607,24.5451,1.4794,5,0.0,False,False,60.609189767008175,44,17.671677230923088,1597467077.4766176,in_progress
540,99.0,2.730343751056741,4.784847284744408,164.902471052405,24.5451,1.4794,5,0.0,False,False,61.07134900564266,45,17.671677230923088,1597467077.5439458,in_progress
540,100.0,2.6350670864032204,4.7936552016007425,169.8561244701439,10.9292,1.6206,18,0.0,False,False,61.610315807423824,46,17.671677230923088,1597467077.610844,in_progress
540,101.0,2.522179200490817,4.792401656303545,176.0603701238673,6.2478,1.4259,2,0.0,False,False,62.24914399101314,46,17.671677230923088,1597467077.6771772,in_progress
540,102.0,2.4273234588005153,4.782940568873281,-178.99089386343655,10.9292,1.6206,18,0.0,False,False,62.74499736568793,46,17.671677230923088,1597467077.746951,in_progress
540,103.0,2.3203427210630494,4.763630369346921,-173.8377030873572,-12.2963,2.0967,17,0.0,False,False,63.35329441786549,47,17.671677230923088,1597467077.810029,in_progress
540,104.0,2.231655333910794,4.741538150450233,-170.0011851050646,-2.5161,1.5089,7,0.0,False,False,63.85857428185576,47,17.671677230923088,1597467077.8780758,in_progress
540,105.0,2.0865950082987315,4.695253495716099,-164.2530569907494,-11.4403,1.6308,15,8.264561474073597,False,True,64.6866960487385,48,17.671677230923088,1597467077.9455879,in_progress
540,106.0,1.9861325351654302,4.658805300189866,-161.97568914381026,-2.5161,1.5089,7,8.491800166250407,False,True,65.26093900508747,48,17.671677230923088,1597467078.0125945,in_progress
540,107.0,1.8820539556377192,4.61937778415206,-160.4113114807216,-2.5161,1.5089,7,8.231070555735629,False,True,65.85612555292066,48,17.671677230923088,1597467078.0818403,in_progress
540,108.0,1.7614487341378355,4.571027086471251,-159.03731636142857,-2.5161,1.5089,7,9.341102349563553,False,True,66.54625923706215,49,17.671677230923088,1597467078.1445622,in_progress
540,109.0,1.6890904788621615,4.541629757314578,-158.55981066318265,15.9621,1.9814,10,6.901718066522566,False,True,66.91203397118774,49,17.671677230923088,1597467078.213815,in_progress
540,110.0,1.5821927566060607,4.492796038712126,-156.5963305626882,24.5451,1.4794,5,10.52546853495356,False,True,67.55187832008987,49,17.671677230923088,1597467078.2777133,in_progress
540,111.0,1.4760890975730283,4.433254477070216,-152.930937570853,6.2478,1.4259,2,9.647069702981028,False,True,68.19647816507113,49,17.671677230923088,1597467078.345363,in_progress
540,112.0,1.3974606468331123,4.381681256960396,-149.73374709336824,15.2953,1.3843,14,8.906204623400235,False,True,68.68055943366774,50,17.671677230923088,1597467078.4139056,in_progress
540,113.0,1.3018053074471252,4.309556391649621,-145.64789962158287,15.9621,1.9814,10,11.514374815811692,False,True,69.27752729236552,50,17.671677230923088,1597467078.485592,in_progress
540,114.0,1.227150975325013,4.241143782022057,-141.1941208924444,-0.6508,3.6329,8,0.0,False,True,70.11188578786377,50,17.671677230923088,1597467078.549896,in_progress
540,115.0,1.1427733341045347,4.148452635500376,-135.6648751583343,15.2953,1.3843,14,11.83628777364688,False,True,71.15323076658004,51,17.671677230923088,1597467078.623298,in_progress
540,116.0,1.0613791569227446,4.03988113818724,-128.51847362919628,10.9292,1.6206,18,13.250094264944877,False,True,71.92092873502632,51,17.671677230923088,1597467078.682042,in_progress
540,117.0,1.0112193543581667,3.956935379680689,-124.53868151749532,10.9292,1.6206,18,12.97230704977163,False,True,72.46774506005707,52,17.671677230923088,1597467078.7491157,in_progress
540,118.0,0.9515282651261969,3.8416714101160765,-120.04555076723727,6.2478,1.4259,2,16.36425192472862,False,True,73.19456976362203,52,17.671677230923088,1597467078.814419,in_progress
540,119.0,0.9148344052566225,3.762028855003339,-117.42057136626569,6.2478,1.4259,2,15.534612136363474,False,True,73.68175643074174,52,17.671677230923088,1597467078.8796332,in_progress
540,120.0,0.8741300883516513,3.664205773049501,-114.78491743492336,6.2478,1.4259,2,11.973887791587197,False,True,74.83305725839922,52,17.671677230923088,1597467078.9470608,in_progress
540,121.0,0.8411473047798632,3.575659844254554,-112.63174255686427,10.9292,1.6206,18,10.46085027126371,False,True,75.34759016148092,53,17.671677230923088,1597467079.0181172,in_progress
540,122.0,0.8051995532325392,3.45230752623895,-108.56587771853916,10.9292,1.6206,18,9.177282938034296,False,True,76.20820970090492,53,17.671677230923088,1597467079.08066,in_progress
540,123.0,0.7808004758587231,3.337661391888923,-104.71759832526844,2.8836,1.7599,4,10.515162836912747,False,True,76.81546043809486,53,17.671677230923088,1597467079.150001,in_progress
540,124.0,0.7632066799456224,3.235437290878971,-102.0736266324011,2.8836,1.7599,4,9.17262478572397,False,True,77.36169285867302,53,17.671677230923088,1597467079.2175467,in_progress
540,125.0,0.7456363865785388,3.1115436214926784,-99.66367048685312,6.2478,1.4259,2,0.0,False,True,78.0280250709333,54,17.671677230923088,1597467079.2847354,in_progress
540,126.0,0.7349831474253103,2.9911162439542225,-96.883011843698,-2.5161,1.5089,7,7.4988698966350915,False,True,78.6830917717614,54,17.671677230923088,1597467079.3497987,in_progress
540,127.0,0.7294712660699741,2.888491005857039,-94.86610709755426,-2.5161,1.5089,7,7.884270687659048,False,True,79.24541820335112,54,17.671677230923088,1597467079.4195778,in_progress
540,128.0,0.7234252169281303,2.7715713038154535,-93.80305676165501,6.2478,1.4259,2,3.931674542355058,False,True,79.88633812138107,54,17.671677230923088,1597467079.4836755,in_progress
540,129.0,0.7205396628367015,2.6646504795188855,-92.61544678984048,6.2478,1.4259,2,5.369509537657481,False,True,80.4754820323856,54,17.671677230923088,1597467079.5489798,in_progress
540,130.0,0.7205173101243957,2.56440812709871,-91.27535732020543,6.2478,1.4259,2,5.5928577825966554,False,True,81.03090724670638,55,17.671677230923088,1597467079.615558,in_progress
540,131.0,0.7221753592374098,2.4810268033606477,-90.19827483893985,6.2478,1.4259,2,5.397165968201125,False,True,81.4948334288383,56,17.671677230923088,1597467079.6834667,in_progress
540,132.0,0.7261175040771803,2.3824119456445767,-88.92720248781247,6.2478,1.4259,2,6.583561360055689,False,True,82.04579221530659,57,17.671677230923088,1597467079.7506626,in_progress
540,133.0,0.7333137411638642,2.2688246804301593,-87.48005550220289,6.2478,1.4259,2,6.519831569079101,False,True,82.68345033903722,57,17.671677230923088,1597467079.8210447,in_progress
540,134.0,0.742316558118949,2.1648073800265233,-86.19117738577567,10.9292,1.6206,18,0.0,False,False,83.27015466291482,58,17.671677230923088,1597467079.8832319,in_progress
540,135.0,0.7584456805731604,2.054766447063866,-83.5649561908802,10.9292,1.6206,18,0.0,False,False,83.89841814607904,58,17.671677230923088,1597467079.9498847,in_progress
540,136.0,0.7792229204849563,1.9521148766013652,-80.86601854360508,15.2953,1.3843,14,0.0,False,False,84.4910730977788,58,17.671677230923088,1597467080.019425,in_progress
540,137.0,0.8082430611456722,1.8450331659791752,-77.50533790173499,6.2478,1.4259,2,0.0,False,False,85.1177395061551,59,17.671677230923088,1597467080.0820136,in_progress
540,138.0,0.8368933361840891,1.758630687330629,-74.67587740541842,2.8836,1.7599,4,9.614532001421129,False,True,85.62939599554599,59,17.671677230923088,1597467080.1515603,in_progress
540,139.0,0.8750529701243598,1.6512786451274968,-72.25955960384997,15.2953,1.3843,14,9.568851635015871,False,True,86.26805340944908,60,17.671677230923088,1597467080.2229602,in_progress
540,140.0,0.925671867165711,1.5305139846271512,-69.05283561726831,15.2953,1.3843,14,9.272627051052856,False,True,86.94763286882684,60,17.671677230923088,1597467080.284968,in_progress
540,141.0,0.9680919692648058,1.4457989571870882,-66.1806387690078,30.0,1.33,19,9.479826525762942,False,True,87.47122869143935,60,17.671677230923088,1597467080.350617,in_progress
540,142.0,1.0116871763443078,1.3719443244302225,-63.02562320836671,15.2953,1.3843,14,9.288807889267797,False,True,87.93687236165779,61,17.671677230923088,1597467080.4168894,in_progress
540,143.0,1.070044893229995,1.28832316148299,-58.83225277718544,30.0,1.33,19,9.41439703886866,False,True,88.47657181805084,61,17.671677230923088,1597467080.4861171,in_progress
540,144.0,1.11957065096072,1.2268004060649924,-55.49337340515203,15.0364,2.4992,11,6.158549545713292,False,True,88.88278612286433,61,17.671677230923088,1597467080.54981,in_progress
540,145.0,1.194785398096639,1.1485690342325916,-50.215151810095264,15.0364,2.4992,11,6.13914685511058,False,True,89.39332989212284,61,17.671677230923088,1597467080.6165733,in_progress
540,146.0,1.2832240339538037,1.0764467191155656,-43.799467977093165,15.2953,1.3843,14,9.676816535158384,False,True,89.96915506050979,63,17.671677230923088,1597467080.6851482,in_progress
540,147.0,1.4042394352052796,1.0011703964481942,-35.25839564514889,10.9292,1.6206,18,9.398204479834337,False,True,90.77682719263015,64,17.671677230923088,1597467080.7578373,in_progress
540,148.0,1.4915424991971722,0.9588901906343666,-30.45651741394429,10.9292,1.6206,18,13.269760391185553,False,True,91.32360623243352,65,17.671677230923088,1597467080.8227255,in_progress
540,149.0,1.6012552484344722,0.9161871401835548,-25.10867148697633,-2.5161,1.5089,7,10.365352736690891,False,True,92.3464322404665,67,17.671677230923088,1597467080.8874614,in_progress
540,150.0,1.6924166755663634,0.8859549646031911,-21.663983071990355,-2.5161,1.5089,7,11.06729706704126,False,True,92.88848116375434,67,17.671677230923088,1597467080.9554877,in_progress
540,151.0,1.8060171278852741,0.8519419686516589,-18.753488848437343,-2.5161,1.5089,7,9.469014696449092,False,True,93.55888053996901,68,17.671677230923088,1597467081.0218723,in_progress
540,152.0,1.8823514222040765,0.8310711315836777,-17.246952408494316,-2.5161,1.5089,7,10.36982217871049,False,True,94.00660842637699,68,17.671677230923088,1597467081.0838594,in_progress
540,153.0,2.004671658911478,0.7992284029871508,-15.664748233461022,-2.5161,1.5089,7,12.832521482871606,False,True,94.7218413258274,68,17.671677230923088,1597467081.157096,in_progress
540,154.0,2.1147483411736285,0.7719417915778078,-14.70482448947227,-2.5161,1.5089,7,13.412179172747127,False,True,95.50005835615416,68,17.671677230923088,1597467081.22135,in_progress
540,155.0,2.196776003951976,0.7518870079052802,-14.285822621933951,12.4134,3.1283,16,14.221412817336848,False,True,95.96419363146241,68,17.671677230923088,1597467081.287754,in_progress
540,156.0,2.3311378136218814,0.7236359116804072,-12.554224878062161,-12.2963,2.0967,17,14.515787558684519,False,True,96.72445933404362,68,17.671677230923088,1597467081.3529115,in_progress
540,157.0,2.453230106101729,0.7022980790426644,-10.726130231466225,12.4134,3.1283,16,15.662549836586898,False,True,97.41530862136003,69,17.671677230923088,1597467081.4258192,in_progress
540,158.0,2.5926375439270384,0.6840789870114885,-8.393775221160151,1.1297,3.0132,3,16.814875671637907,False,True,98.20414667901765,69,17.671677230923088,1597467081.4889317,in_progress
540,159.0,2.7516749112022287,0.6705900279976029,-5.791113001995576,2.8836,1.7599,4,0.0,False,True,99.10407560261157,69,17.671677230923088,1597467081.554305,in_progress
540,160.0,2.9063212703057197,0.6657744394606366,-2.57157753707113,2.8836,1.7599,4,0.0,False,True,99.97917435856306,70,17.671677230923088,1597467081.6211247,in_progress
540,161.0,3.0589681354626737,0.6693035068817595,0.16188920577944915,-1.9012,2.0975,9,0.0,True,True,100,0,17.671677230923088,1597467081.6886108,lap_complete
