episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
500,27.0,5.977313308382155,0.6569316436611556,-6.58602055764277,30.0,1.33,19,10.499523152120966,False,True,17.354721675856,9,17.671677230923088,1597466607.5787232,in_progress
500,28.0,6.106170940355194,0.6431029132333237,-6.229062679292564,24.5451,1.4794,5,10.401282031078408,False,True,18.082593741649184,10,17.671677230923088,1597466607.6450305,in_progress
500,29.0,6.207327064976454,0.636028199107031,-5.024090675225584,-10.3927,3.0454,6,0.0,False,True,18.654322066791078,10,17.671677230923088,1597466607.715693,in_progress
500,30.0,6.318209145636552,0.6307976005751823,-3.7342014964295167,30.0,1.33,19,6.3913536899623855,False,True,19.244931660174704,10,17.671677230923088,1597466607.7831516,in_progress
500,31.0,6.437350762017367,0.6275298467386237,-2.0473090724936402,30.0,1.33,19,6.672502427285032,False,True,19.91233173679398,11,17.671677230923088,1597466607.8496623,in_progress
500,32.0,6.5432738160535555,0.6323030771435958,0.5734510108379534,6.2478,1.4259,2,6.43455661995145,False,True,20.40363354400266,12,17.671677230923088,1597466607.9150968,in_progress
500,33.0,6.639651595009286,0.64146198948816,3.0506464502374104,10.9292,1.6206,18,5.072322526518026,False,True,20.890975658430282,12,17.671677230923088,1597466607.9829361,in_progress
500,34.0,6.739147934720948,0.6571667072117215,6.29477387154494,10.9292,1.6206,18,4.311776470802413,False,True,21.44537747647646,13,17.671677230923088,1597466608.0505848,in_progress
500,35.0,6.854246942419508,0.6856955224981804,10.844710275120866,-10.3927,3.0454,6,0.0,False,True,21.950315333280987,13,17.671677230923088,1597466608.1096056,in_progress
500,36.0,6.958047502698099,0.7168797443000829,14.102993214765037,24.5451,1.4794,5,5.972446361339097,False,True,22.449813457531633,14,17.671677230923088,1597466608.1826851,in_progress
500,37.0,7.08589644287825,0.7652345171362144,18.739441594903322,6.2478,1.4259,2,0.0,False,False,23.13967023665032,15,17.671677230923088,1597466608.2502255,in_progress
500,38.0,7.162136065455293,0.7990674333182459,21.11751515490205,-4.2161,2.5401,1,0.0,False,False,23.576745415313518,15,17.671677230923088,1597466608.3193712,in_progress
500,39.0,7.256409686439183,0.8435078782779388,23.323610578348145,6.2478,1.4259,2,0.0,False,False,23.740548294379984,15,17.671677230923088,1597466608.384577,in_progress
500,40.0,7.349394005956374,0.8915701708643101,25.505069285643334,-1.9012,2.0975,9,0.0,False,False,24.274087117493917,16,17.671677230923088,1597466608.4491134,in_progress
500,41.0,7.44384378147154,0.9431647688070207,27.212784162788424,-30.0,1.33,20,0.0,False,False,24.730978321628385,16,17.671677230923088,1597466608.5117435,in_progress
500,42.0,7.543313337198508,0.9969655310893301,28.023343184330855,30.0,1.33,19,0.0,True,False,25.043736476574995,17,17.671677230923088,1597466608.5806816,off_track
501,1.0,3.933573741709437,0.6835189098356275,0.006530451225769641,6.2478,1.4259,2,0.0,False,True,0.7921978545383401,4,17.671677230923088,1597466608.9818852,in_progress
501,2.0,3.9385463430782903,0.6839815051868373,0.17847041084420204,-4.2161,2.5401,1,16.02178602647938,False,True,0.8203376081574676,4,17.671677230923088,1597466609.0534892,in_progress
501,3.0,3.9603700526381247,0.6862648014140643,1.0231823842611305,-4.2161,2.5401,1,15.881000697576559,False,True,0.9438376256107772,4,17.671677230923088,1597466609.1166892,in_progress
501,4.0,3.98995487500199,0.6892540806598657,1.929025242566269,-2.5161,1.5089,7,0.0,False,True,1.1112574397083033,4,17.671677230923088,1597466609.1811101,in_progress
501,5.0,4.03858406345641,0.6946569601145197,3.2643362405483995,-2.5161,1.5089,7,0.0,False,True,1.386449863665193,4,17.671677230923088,1597466609.2525098,in_progress
501,6.0,4.104289541691061,0.7025841133249704,4.636345122869297,-30.0,1.33,20,0.0,False,True,1.758278226117277,4,17.671677230923088,1597466609.3168242,in_progress
501,7.0,4.1853555646624985,0.7114269518260908,5.291586307907757,-12.2963,2.0967,17,12.952441675792432,False,True,2.2170302626513623,4,17.671677230923088,1597466609.3834178,in_progress
501,8.0,4.270628661258521,0.719092340655005,5.235971516943035,-12.2963,2.0967,17,12.961710807619886,False,True,2.6995867878692863,4,17.671677230923088,1597466609.447756,in_progress
501,9.0,4.359648452733392,0.7251008864289008,4.541233116644922,-30.0,1.33,20,0.0,False,True,3.2033416535383443,5,17.671677230923088,1597466609.515904,in_progress
501,10.0,4.476652589477953,0.7250773594029437,1.909544239429166,-10.3927,3.0454,6,15.025962345192298,False,True,3.865441347456354,5,17.671677230923088,1597466609.5810764,in_progress
501,11.0,4.577672574065622,0.717971844017297,-1.2712770181800845,-4.2161,2.5401,1,16.256200778539498,False,True,4.437076040218965,6,17.671677230923088,1597466609.6484098,in_progress
501,12.0,4.685246876370198,0.7070318899441117,-3.804399723052984,-2.5161,1.5089,7,13.734213661060679,False,True,5.045792365728985,6,17.671677230923088,1597466609.7167885,in_progress
501,13.0,4.805164197343444,0.6925400161636733,-6.1237961951718605,-1.9012,2.0975,9,16.2906475823742,False,True,5.7243478348288095,6,17.671677230923088,1597466609.783599,in_progress
501,14.0,4.917965456466193,0.6760842365786655,-7.373449253029307,2.8836,1.7599,4,14.394843336652151,False,True,6.362631158749332,6,17.671677230923088,1597466609.8521044,in_progress
501,15.0,5.048254593758185,0.6577746334376995,-7.75949557892132,2.8836,1.7599,4,14.994909375810199,False,True,7.099870648879966,7,17.671677230923088,1597466609.9188886,in_progress
501,16.0,5.176433439255512,0.6405654411748556,-7.751445090626944,15.2953,1.3843,14,13.118251123859263,False,True,7.825170704936178,7,17.671677230923088,1597466609.986943,in_progress
501,17.0,5.299422753131565,0.6283318418539493,-6.4283301940089945,-1.9012,2.0975,9,16.16457027329559,False,True,8.521114450316432,7,17.671677230923088,1597466610.0518267,in_progress
501,18.0,5.402082648347795,0.6196885568573541,-5.586335079741413,-1.9012,2.0975,9,12.304902792340187,False,True,9.102025912542471,8,17.671677230923088,1597466610.1188667,in_progress
501,19.0,5.542721127045618,0.6090996570576113,-4.732184098452208,-1.9012,2.0975,9,11.110580775290902,False,True,9.897845586270597,8,17.671677230923088,1597466610.185902,in_progress
501,20.0,5.67790281960197,0.5999210034966097,-4.186686621022608,-2.5161,1.5089,7,11.76899702152917,False,True,10.662789403986332,9,17.671677230923088,1597466610.251759,in_progress
501,21.0,5.819111917637541,0.5903118500731581,-4.048558989210952,-10.3927,3.0454,6,0.0,False,True,11.45374639696214,9,17.671677230923088,1597466610.3176694,in_progress
501,22.0,5.933680424541536,0.5791376556636291,-5.034746096763191,-4.2161,2.5401,1,0.0,False,True,12.101002723063324,9,17.671677230923088,1597466610.3900342,in_progress
501,23.0,6.089733320494805,0.5599379051377302,-6.416120059597242,30.0,1.33,19,6.623105801027628,False,True,12.982275762172646,10,17.671677230923088,1597466610.4564013,in_progress
501,24.0,6.239322790324135,0.5438838727663936,-6.23191332284335,15.0364,2.4992,11,0.0,False,True,13.827254753123514,10,17.671677230923088,1597466610.5234718,in_progress
501,25.0,6.397878750105558,0.5328544324381975,-4.60404177452816,15.2953,1.3843,14,5.518880310279279,False,True,14.627813642521964,11,17.671677230923088,1597466610.588389,in_progress
501,26.0,6.5457944229172265,0.5301211873159406,-1.9245591868171759,30.0,1.33,19,4.5397215870089305,False,True,15.403633544002659,12,17.671677230923088,1597466610.6506033,in_progress
501,27.0,6.646026489402201,0.5348238043606419,0.5358138707258253,24.5451,1.4794,5,0.0,False,False,15.694338826336207,12,17.671677230923088,1597466610.7214472,in_progress
501,28.0,6.799588704576886,0.5571842671717006,6.169899991143132,12.4134,3.1283,16,0.0,False,False,16.54594957565133,13,17.671677230923088,1597466610.7887666,in_progress
501,29.0,6.889815797822027,0.5780957948529453,9.630430391321283,6.2478,1.4259,2,0.0,False,False,16.799630816681777,13,17.671677230923088,1597466610.8545804,in_progress
501,30.0,7.015201606382288,0.6143041846442056,15.180111218992872,6.2478,1.4259,2,0.0,False,False,17.449813457531633,14,17.671677230923088,1597466610.922297,in_progress
501,31.0,7.137746026081707,0.6603559858947036,19.376212773094018,30.0,1.33,19,0.0,False,False,17.997376530404292,14,17.671677230923088,1597466610.9863176,in_progress
501,32.0,7.227268809533316,0.703909139071678,22.85259496050612,-4.2161,2.5401,1,0.0,False,False,18.54679032773412,15,17.671677230923088,1597466611.0526235,in_progress
501,33.0,7.319951001738568,0.7568459911038119,26.743339693127503,30.0,1.33,19,0.0,True,False,18.576745415313518,15,17.671677230923088,1597466611.118822,off_track
502,1.0,4.817149031003726,0.6838959850612054,0.02908695016327927,6.2478,1.4259,2,13.956071893403278,False,True,0.7921497894338005,6,17.671677230923088,1597466611.587387,in_progress
502,2.0,4.823132574863185,0.6848307183191052,0.4621172420020663,6.2478,1.4259,2,13.883900178096814,False,True,0.826011191351582,6,17.671677230923088,1597466611.6582446,in_progress
502,3.0,4.84255064245513,0.6891870949912733,2.058042822318131,-4.2161,2.5401,1,16.13271258137747,False,True,0.935902423190077,6,17.671677230923088,1597466611.7221196,in_progress
502,4.0,4.876372452076339,0.6966239018711793,4.2976729282361745,-10.3927,3.0454,6,13.232940897057796,False,True,1.1273073800845634,6,17.671677230923088,1597466611.7928672,in_progress
502,5.0,4.9343700579266185,0.7084395409296603,6.78943646886449,15.0364,2.4992,11,15.548175709698883,False,True,1.4555265161923403,6,17.671677230923088,1597466611.8583324,in_progress
502,6.0,4.991857217539369,0.7226737581296405,9.254815618647875,-11.4403,1.6308,15,14.497479184734987,False,True,1.7808620463220182,7,17.671677230923088,1597466611.9248886,in_progress
502,7.0,5.07555446464481,0.746752171462459,12.49979623351006,-14.9681,2.5494,12,9.681041988784571,False,True,2.254534403032857,7,17.671677230923088,1597466611.9921327,in_progress
502,8.0,5.15378535962763,0.7691617806331967,14.021013808942026,-14.9681,2.5494,12,9.427505726212576,False,True,2.6972705429113812,7,17.671677230923088,1597466612.0559168,in_progress
502,9.0,5.260760652518386,0.7996168650697086,15.043282489398495,-30.0,1.33,20,8.419327612803162,False,True,3.3026809554492607,7,17.671677230923088,1597466612.12376,in_progress
502,10.0,5.364365455614218,0.8257170299479138,14.721923699805993,-30.0,1.33,20,8.47288741106858,False,True,3.8890097241844,7,17.671677230923088,1597466612.189452,in_progress
502,11.0,5.476512151095062,0.8447485795231282,11.717043425579611,-30.0,1.33,20,6.928950790106311,False,True,4.523660814750138,8,17.671677230923088,1597466612.2564077,in_progress
502,12.0,5.553065994641903,0.8512367382530424,8.80924622639446,-30.0,1.33,20,7.7950141705679865,False,True,4.956874692699387,8,17.671677230923088,1597466612.322208,in_progress
502,13.0,5.6639255605968755,0.8512828025860658,4.020911358253932,-12.2963,2.0967,17,11.713630018075259,False,True,5.5842038018162485,9,17.671677230923088,1597466612.3923242,in_progress
502,14.0,5.7590636399632045,0.84282266279637,-0.6611672513029976,6.2478,1.4259,2,11.252648703177595,False,True,6.122551393081829,9,17.671677230923088,1597466612.4607205,in_progress
502,15.0,5.881541397104465,0.8228907937066894,-5.9436427212915195,6.2478,1.4259,2,11.086086124846172,False,True,6.827427959681348,9,17.671677230923088,1597466612.5232866,in_progress
502,16.0,5.970875607114828,0.8046847523344516,-8.642232956422149,15.2953,1.3843,14,13.523586984890143,False,True,7.3312880910690295,9,17.671677230923088,1597466612.591082,in_progress
502,17.0,6.07058084767883,0.7844261073496409,-10.16444097410276,15.2953,1.3843,14,13.26988564861004,False,True,7.893647959750341,10,17.671677230923088,1597466612.6605327,in_progress
502,18.0,6.173050387379812,0.7648116951832957,-10.524345311269627,30.0,1.33,19,13.298701592415565,False,True,8.471705125274193,10,17.671677230923088,1597466612.7225976,in_progress
502,19.0,6.256309416816986,0.7520803168320973,-9.699637782293248,30.0,1.33,19,0.0,False,True,8.94167271388194,10,17.671677230923088,1597466612.792261,in_progress
502,20.0,6.355561267740816,0.7438487017292547,-7.4918726818276085,30.0,1.33,19,8.765075159062704,False,True,9.529703660660852,10,17.671677230923088,1597466612.8616698,in_progress
502,21.0,6.456710604562328,0.7433494867419012,-4.050039515992636,6.2478,1.4259,2,0.0,False,True,10.106059438303383,11,17.671677230923088,1597466612.9248652,in_progress
502,22.0,6.549352867991514,0.7483125796725192,-0.5540516061817938,30.0,1.33,19,5.767139517114827,False,True,10.649009457126477,12,17.671677230923088,1597466612.9934342,in_progress
502,23.0,6.648215518706395,0.7606761248094619,3.412116047130235,30.0,1.33,19,6.428167459333498,False,True,11.192890072971704,13,17.671677230923088,1597466613.061283,in_progress
502,24.0,6.734851235310302,0.7789022410972894,7.396041721219365,30.0,1.33,19,5.790921112414818,False,True,11.655187880203083,13,17.671677230923088,1597466613.12521,in_progress
502,25.0,6.837334103122911,0.8096949912800722,12.499451498451572,30.0,1.33,19,6.988189408620184,False,True,12.239659078300402,14,17.671677230923088,1597466613.1913135,in_progress
502,26.0,6.909292278598098,0.837698947298003,16.252019111467018,30.0,1.33,19,5.1189664267523876,False,True,12.616422873336852,14,17.671677230923088,1597466613.25962,in_progress
502,27.0,6.998157722520036,0.8802032713011537,21.059269616356232,30.0,1.33,19,5.920174844233923,False,True,13.159222078652796,15,17.671677230923088,1597466613.3261375,in_progress
502,28.0,7.089869381402991,0.9342173308334635,26.21525614517015,30.0,1.33,19,6.7795059323695765,False,True,13.584697215681993,15,17.671677230923088,1597466613.3931375,in_progress
502,29.0,7.163555492128333,0.9862160522126137,30.555447699572593,30.0,1.33,19,5.775725203244261,False,True,14.070434598729625,15,17.671677230923088,1597466613.461972,in_progress
502,30.0,7.242689830789536,1.0523937908672807,35.53674583787724,30.0,1.33,19,6.8374415596283695,False,True,14.638835645352186,16,17.671677230923088,1597466613.5284607,in_progress
502,31.0,7.29915302835662,1.1077160479392234,39.36713207594681,24.5451,1.4794,5,4.848454981445114,False,True,14.9286857643294,16,17.671677230923088,1597466613.5939898,in_progress
502,32.0,7.35930583444562,1.178929123507212,44.608752588798055,24.5451,1.4794,5,5.722058400253654,False,True,15.338356413019923,17,17.671677230923088,1597466613.6625931,in_progress
502,33.0,7.4192157423055995,1.2661561739352059,50.54343404302996,24.5451,1.4794,5,0.0,False,False,15.673015190720987,17,17.671677230923088,1597466613.725113,in_progress
502,34.0,7.468058410495847,1.3527473756847013,55.75237792392513,24.5451,1.4794,5,0.0,False,False,16.212294273867958,17,17.671677230923088,1597466613.7922547,in_progress
502,35.0,7.512981724335294,1.4518955422051651,61.23610700139604,24.5451,1.4794,5,0.0,False,False,16.815899092283768,18,17.671677230923088,1597466613.863592,in_progress
502,36.0,7.542554078176427,1.5345255435401755,65.53422991171603,-10.3927,3.0454,6,0.0,False,False,17.309020352384316,18,17.671677230923088,1597466613.9274104,in_progress
502,37.0,7.567735304842276,1.627475958615378,70.38347897881887,2.8836,1.7599,4,0.0,False,False,17.853534559579185,18,17.671677230923088,1597466613.994243,in_progress
502,38.0,7.587093693662442,1.7617278766301356,77.80540875475769,10.9292,1.6206,18,0.0,False,False,18.237302900116628,18,17.671677230923088,1597466614.062261,in_progress
502,39.0,7.592297983481909,1.8774099879371533,83.37762607280176,6.2478,1.4259,2,0.0,False,False,18.631882001615526,19,17.671677230923088,1597466614.1278954,in_progress
502,40.0,7.5876280645284595,1.9873654969183596,88.53688527542627,6.2478,1.4259,2,0.0,False,False,18.842278918780895,20,17.671677230923088,1597466614.1977053,in_progress
502,41.0,7.572007787599272,2.0976085235460795,93.94138401004896,6.2478,1.4259,2,0.0,False,False,19.458328293398566,20,17.671677230923088,1597466614.2639632,in_progress
502,42.0,7.551975783560349,2.1898788392631507,98.08152407881397,6.2478,1.4259,2,0.0,False,False,19.98752425465256,20,17.671677230923088,1597466614.327039,in_progress
502,43.0,7.526048201308358,2.2834665099812623,101.84639324315441,6.2478,1.4259,2,0.0,True,False,20.535223414606953,21,17.671677230923088,1597466614.3954601,off_track
503,1.0,5.700752302951366,0.6842405956470768,0.03998632342800327,6.2478,1.4259,2,16.058442512270936,False,True,0.7922600061085722,9,17.671677230923088,1597466614.8199549,in_progress
503,2.0,5.701277470779177,0.6842481039550945,0.09745784425202172,6.2478,1.4259,2,16.06802109907494,False,True,0.7952318263363622,9,17.671677230923088,1597466614.8635073,in_progress
503,3.0,5.7088269743774696,0.6848805414457779,0.32312292975211987,-2.5161,1.5089,7,16.52063194665829,False,True,0.8379540259293827,9,17.671677230923088,1597466614.928133,in_progress
503,4.0,5.729890565687611,0.6860007510916899,0.716698065926006,-2.5161,1.5089,7,16.586227802687272,False,True,0.9571503544612114,9,17.671677230923088,1597466614.9976315,in_progress
503,5.0,5.765219543198688,0.6877829145676283,1.1937587619302974,-2.5161,1.5089,7,15.976803038716477,False,True,1.1570725912213975,9,17.671677230923088,1597466615.0637286,in_progress
503,6.0,5.818727641933974,0.6905055793806717,1.7462313748675289,6.2478,1.4259,2,15.653881807539348,False,True,1.4603818757143032,9,17.671677230923088,1597466615.1295996,in_progress
503,7.0,5.878682550553724,0.6953376313893861,2.774174563996257,-2.5161,1.5089,7,16.954055672394137,False,True,1.8000369698115803,9,17.671677230923088,1597466615.1968186,in_progress
503,8.0,5.944648317977585,0.7010560066105112,3.587013873111522,-2.5161,1.5089,7,17.089528890580013,False,True,2.173779971508716,9,17.671677230923088,1597466615.2658966,in_progress
503,9.0,6.043984281370672,0.7098495364088847,4.334642575642199,15.2953,1.3843,14,15.686399573567535,False,True,2.73660491073644,10,17.671677230923088,1597466615.3333473,in_progress
503,10.0,6.1555022835731705,0.72348640736694,5.804834388119857,24.5451,1.4794,5,12.42963154231381,False,True,3.3687827741453233,10,17.671677230923088,1597466615.3976123,in_progress
503,11.0,6.244705696374261,0.7394665608265721,7.888789243168508,6.3676,2.1491,0,8.389418813228723,False,True,3.874908736535951,10,17.671677230923088,1597466615.468885,in_progress
503,12.0,6.368861659755294,0.7701357365063332,11.653434792639548,24.5451,1.4794,5,12.365359738140562,False,True,4.62185649339634,11,17.671677230923088,1597466615.5329025,in_progress
503,13.0,6.468269263500006,0.8041096850849319,15.72626235987698,24.5451,1.4794,5,11.88992517812462,False,True,5.226644891748836,11,17.671677230923088,1597466615.600716,in_progress
503,14.0,6.5592510931722945,0.8446530303338974,20.018721959323873,15.9621,1.9814,10,10.09533511136577,False,True,5.908572477646762,12,17.671677230923088,1597466615.6678915,in_progress
503,15.0,6.656834453061155,0.8984603364210156,25.176646132741016,24.5451,1.4794,5,12.163755181001758,False,True,6.637648414390274,13,17.671677230923088,1597466615.7336516,in_progress
503,16.0,6.742494901601815,0.9568920839521351,30.108217890781518,24.5451,1.4794,5,12.638983807341845,False,True,7.223894470065678,14,17.671677230923088,1597466615.79815,in_progress
503,17.0,6.835803768128279,1.0353429286966298,36.10622610946256,24.5451,1.4794,5,12.143000926418312,False,True,7.9915208425283355,14,17.671677230923088,1597466615.868333,in_progress
503,18.0,6.919102086259813,1.120799627657457,41.815994567864465,24.5451,1.4794,5,11.36748301462624,False,True,8.848172705792908,15,17.671677230923088,1597466615.9352772,in_progress
503,19.0,6.969961109397269,1.181778305579171,45.49224648933587,30.0,1.33,19,12.495691668204808,False,True,9.296926699391294,16,17.671677230923088,1597466616.0009658,in_progress
503,20.0,7.038560003150144,1.2803615982213576,51.372569460391006,24.5451,1.4794,5,10.84836121218581,False,True,10.0759903011297,17,17.671677230923088,1597466616.0657809,in_progress
503,21.0,7.088362650587825,1.369794497644177,56.49685776550019,6.3676,2.1491,0,8.353909263037345,False,True,10.827411459034792,17,17.671677230923088,1597466616.1301465,in_progress
503,22.0,7.122027017241516,1.4445715344914634,60.7841397405148,2.8836,1.7599,4,9.288614824128631,False,True,11.282373945696838,17,17.671677230923088,1597466616.2005675,in_progress
503,23.0,7.162593074612993,1.5722637197256126,68.25590180027639,30.0,1.33,19,9.683408500755561,False,True,12.037943264792434,18,17.671677230923088,1597466616.2674122,in_progress
503,24.0,7.182030283083969,1.66638573878593,73.63804308818607,-10.3927,3.0454,6,0.0,False,True,12.581675414037075,18,17.671677230923088,1597466616.3369253,in_progress
503,25.0,7.193748113287627,1.7897887063818645,80.38170943313975,-1.9012,2.0975,9,5.963386890155763,False,True,13.456700116337744,19,17.671677230923088,1597466616.402001,in_progress
503,26.0,7.193417451656473,1.8976017950658708,86.17658170126083,-10.3927,3.0454,6,0.0,False,True,14.134843775231776,20,17.671677230923088,1597466616.4661584,in_progress
503,27.0,7.181273032148773,2.037428296135995,92.02379196226504,30.0,1.33,19,7.248863848172246,False,True,14.901244506949462,20,17.671677230923088,1597466616.5366435,in_progress
503,28.0,7.157655302474387,2.183137310598459,98.08960467880075,30.0,1.33,19,8.259832634261532,False,True,15.721282279961263,21,17.671677230923088,1597466616.5987914,in_progress
503,29.0,7.12838409444202,2.2928161031358076,103.00563039780421,30.0,1.33,19,6.357315203944521,False,True,16.36097619594915,21,17.671677230923088,1597466616.6677282,in_progress
503,30.0,7.083145678743267,2.410033531939511,108.24576515823753,30.0,1.33,19,7.2306709973500745,False,True,17.010973729439023,22,17.671677230923088,1597466616.7355862,in_progress
503,31.0,7.040386012951652,2.494664902371975,112.66987626630065,10.9292,1.6206,18,6.499822848693928,False,True,17.442695565588267,22,17.671677230923088,1597466616.8010054,in_progress
503,32.0,6.986963318723704,2.5788088414903036,117.84753538932645,30.0,1.33,19,4.173379114023077,False,True,17.976461861488563,22,17.671677230923088,1597466616.8723428,in_progress
503,33.0,6.9151221551251805,2.6650363867937994,124.73827326195362,30.0,1.33,19,4.341435426127605,False,True,18.598902377791305,23,17.671677230923088,1597466616.9348354,in_progress
503,34.0,6.859961507869151,2.7184489731545436,129.53686570256863,30.0,1.33,19,5.141200832896773,False,True,19.03151469316335,23,17.671677230923088,1597466617.0010483,in_progress
503,35.0,6.791226661850752,2.7734076531021405,135.1800067059315,30.0,1.33,19,4.628036152963572,False,True,19.365905638451164,23,17.671677230923088,1597466617.0715299,in_progress
503,36.0,6.709767615482587,2.824162222296512,141.78623614952386,30.0,1.33,19,5.729074393562297,False,True,19.841222533108677,23,17.671677230923088,1597466617.1345892,in_progress
503,37.0,6.640896336707436,2.8565964455298127,147.350630044927,-12.2963,2.0967,17,9.090773376129484,False,True,20.271547721067556,24,17.671677230923088,1597466617.2017043,in_progress
503,38.0,6.557951593475325,2.8844115036313784,154.09575459994898,6.2478,1.4259,2,5.725552927870574,False,True,20.532479893459687,24,17.671677230923088,1597466617.268282,in_progress
503,39.0,6.445532874536787,2.9066418289263374,162.55830327634922,6.2478,1.4259,2,0.0,False,True,21.150500381062738,24,17.671677230923088,1597466617.3386385,in_progress
503,40.0,6.35547649279525,2.9141026129443097,168.69356424891689,6.2478,1.4259,2,0.0,False,True,21.66176067410005,24,17.671677230923088,1597466617.402194,in_progress
503,41.0,6.268290958311492,2.9144462944026635,173.92046284630533,-14.9681,2.5494,12,8.845687473912633,False,True,22.152765126071245,25,17.671677230923088,1597466617.4719505,in_progress
503,42.0,6.156763883851709,2.908527663237646,179.00719697894513,-2.5161,1.5089,7,0.0,False,True,22.77719631800724,25,17.671677230923088,1597466617.535553,in_progress
